Age,MonthlyIncome,NetworkQuality,TenureMonths,ServiceRating,MonthlySpending,DataUsageGB,CallUsageMin,SMSUsage,CustomerCareCalls,ChurnRiskScore,Churned,Gender_Male,Region_Metro,Region_North,Region_Rural,Region_South,Region_West,SubscriptionType_Prepaid,PaymentMethod_Debit Card,PaymentMethod_Net Banking,PaymentMethod_UPI,ContractType_One Year,ContractType_Two Year,AdditionalServices_Yes,InternationalPlan_Yes,DataSplit_Train,DataSplit_Validation
1.3721917119437186,1.297550690204196,0.0013358119164689189,0.934533063577934,-0.6887206806431209,0.21970659735907855,2.34261137752494,-0.8018118499261597,1.5126278738288246,0.27914061884011165,0.07195040487512094,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7015409431765668,-0.08862180216139656,-0.7017230914882205,-0.7740348291404262,0.013482297174090534,-0.6276636446021283,-0.594184823514421,-0.5330307394392346,0.9045326887905323,-1.668902182496593,0.34687194998710824,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.706825671234452,0.1929044387200177,0.0013358119164689189,0.4856720070163309,1.4178882528085133,-0.960497464991315,-1.3933977582447636,-1.0523942393905328,0.9440835951344861,-0.8340266962094339,-0.2545189299453642,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.238061558190288,-0.5897103683571449,1.4074536187258477,-0.15142110552271865,-0.6887206806431209,0.03403408920434945,-0.3041191207444321,1.246244215919525,1.5768980966377497,-0.27744303868466114,-1.4057529001018116,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.3044352099741609,0.7985728169961342,1.4074536187258477,1.1082857306340383,-1.3909236584603324,-0.8312320093509756,-1.1674790881523367,-0.0878620251952649,1.0182415445294,-1.1123185249718204,-1.6634918486442998,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.43856536372759125,0.18506472190861095,-0.7017230914882205,-1.51248366412887,-1.3909236584603324,-0.6073867791585726,1.9005169631255254,1.5122255231722113,1.2456592560071351,0.6965783619836913,0.7077064779465916,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.573386942573864,1.4736930454861235,0.0013358119164689189,1.310997175532827,-0.6887206806431209,-1.3693975908048284,0.36672649354969267,1.2210459868113757,-0.07435224322232849,-1.1123185249718204,-0.35761450936235956,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
1.1039314044368578,-0.196066126153625,-0.7017230914882205,0.2250430064321743,1.4178882528085133,-0.2554347379464013,1.9224934874535826,-0.7808133256693688,-0.647840385209661,0.6965783619836913,0.7592542676550893,1.0668283499441704,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
0.030890174409414974,0.882799518123812,-0.7017230914882205,0.12368728398278003,-1.3909236584603324,2.0736028790481784,0.5159959304579292,-1.3561728903054429,-0.6033456155727128,-1.2514644393530134,0.810802057363587,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9698012506834275,0.4550826605476397,0.0013358119164689189,1.4413116758249052,0.013482297174090534,-0.35908724938608466,0.049873849459838256,0.647086323792421,0.7710483798796876,1.3923079338896571,0.1578633877226167,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.706825671234452,1.3122250319281112,1.4074536187258477,-0.5423646063989536,0.013482297174090534,-0.5967695724992328,-0.21325840182809824,-1.3225752514945772,0.20744796447834354,-0.4165889530658543,-1.5260310760883062,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.5003457125464212,-1.6540021801005562,0.0013358119164689189,-0.701637884533716,0.715685274991302,1.953141836440341,0.2387254485189423,-1.5913563619815023,-1.2361601170759764,1.5314538482708504,0.5186979156821006,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.36621555879299084,-1.693803819296929,1.4074536187258477,1.4702704536675892,0.715685274991302,0.8260834349100061,-0.8928213707723521,-0.010867436253697803,1.7301578587205713,0.13999470445891848,-1.2339269344068196,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.0361749024673002,-0.40849229898578104,-1.40478199489291,-1.136019552173977,0.715685274991302,0.3257594089057575,-1.447850701857616,-0.4224385116868019,0.2469988708222975,1.1140161051272708,1.5840189029910514,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.10323997934401538,-0.6512722471646658,-1.40478199489291,0.09472850614009595,1.4178882528085133,0.44117315703629323,-0.4569048015451578,0.2355152483593169,-0.07929610651532273,1.3923079338896571,1.652749289269048,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.6457367475084645,-0.021933954669494257,-1.40478199489291,0.9924506192633021,0.013482297174090534,0.24684588924102163,0.01158586040829015,1.5052260150866144,1.6263367295676923,0.27914061884011165,1.4465581304350577,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.9750859787413126,0.12898059395008574,0.7043947153211584,0.7607803965218296,1.4178882528085133,-0.13574797626689258,2.0189948476141177,-0.9642004375120103,-0.9790792258402755,1.1140161051272708,-0.5466230716268509,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
0.9027361738067122,0.19752786145494988,1.4074536187258477,0.05129033937606985,-1.3909236584603324,-1.4155431557575666,0.8318596309530205,-0.6114252299979211,0.28654977716625146,-0.5557348674470475,-1.6634918486442998,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-1.1762812093714583,-1.630030738311832,1.4074536187258477,-1.2518546635447134,0.013482297174090534,0.0026764423365127797,0.7544412194173485,-1.5913563619815023,1.6708314992046405,-0.5557348674470475,-1.4573006898103091,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.9750859787413126,0.23280658710628027,0.0013358119164689189,1.0793269527913543,0.715685274991302,1.3417352419189836,0.5327225073076168,-1.7215472123736066,-0.15839791920323068,-0.1382971243034679,0.17504598429211593,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.0361749024673002,2.06770235773502,1.4074536187258477,1.310997175532827,0.715685274991302,-0.5311290226175774,-0.3166457396114246,-0.6408231639574286,-0.6181772054516955,1.5314538482708504,-1.2167443378373202,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-1.1762812093714583,1.6939086805347414,0.0013358119164689189,1.7164200653304038,-1.3909236584603324,-1.2461133018826385,-0.0867712951399475,-0.30904648070013035,-1.14717057780208,0.6965783619836913,-0.0826929642503721,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-1.109216132494743,0.25632573754050053,0.7043947153211584,0.4567132291736468,0.013482297174090534,0.05056318942970061,1.4491924085083268,0.1613204626519886,0.11351456191145286,-0.9731726105906271,-0.8215446167388384,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.36621555879299084,0.9397882287913456,0.0013358119164689189,-0.8029936069831102,1.4178882528085133,1.9518727055264873,-0.8190779224715384,-0.27824864512350356,0.2717181872872687,0.27914061884011165,0.32968935341760897,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.5003457125464212,0.575040378681152,-1.40478199489291,0.21056361751083225,1.4178882528085133,1.7093704909417908,0.47786666074874995,0.7282806175853463,0.3112690936312227,1.6705997626520437,1.8761230446725383,1.0668283499441704,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
1.4392567888204337,0.2755229928094581,0.0013358119164689189,-0.8174729959044522,-1.3909236584603324,-1.1995205305047052,-0.05444138601733914,0.1571207578006304,-1.2608794335409474,1.253162019508464,0.020402615166623263,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.43856536372759125,-1.8533621582470343,0.0013358119164689189,0.09472850614009595,0.013482297174090534,1.6242253105024398,-0.8937981051869326,-1.4765644293777114,-0.909865139738356,0.0008487900777252777,0.24377637057011284,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.8356710969299971,0.18833127058003044,0.0013358119164689189,0.7463010076004876,1.4178882528085133,-0.5016323975204718,-1.7350288576173416e-16,-0.023466550807772418,-1.6366130438085102,1.3923079338896571,0.1406807911531175,1.0668283499441704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6457367475084645,-1.2765399174692993,1.4074536187258477,0.4856720070163309,0.715685274991302,0.06051104791015336,-0.1445451357623731,1.2168462819600174,1.5076840105358302,-0.8340266962094339,-1.4916658829493077,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.7128018243851797,0.052191572874255486,-0.7017230914882205,1.325476564454169,0.715685274991302,-1.0051260355997638,-1.2472294531028194,1.6984124382490917,-1.5723428209995851,-0.1382971243034679,0.5186979156821006,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.6404520194505792,0.8408369313448079,-0.7017230914882205,-1.6138393865782643,1.4178882528085133,1.09797558809168,1.2243725646323023,0.7128816997970329,-0.08918383310131123,-1.2514644393530134,0.6733412848075931,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.6344758662998515,-0.2527533092514892,-0.7017230914882205,0.6594246740724353,0.013482297174090534,0.8965982425345076,-0.2852925649033965,0.8122747146125104,-0.22266814201215587,-0.6948807818282406,0.7248890745160909,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.17030505622073056,0.9345617509170745,1.4074536187258477,1.4268322869035632,1.4178882528085133,-0.5396814801347088,-0.8209581362196056,1.2756421498790325,0.6622833874338142,-0.4165889530658543,-1.5088484795188069,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
0.030890174409414974,0.48302421533701245,-1.40478199489291,-0.38309132826419123,-1.3909236584603324,-2.6583782634890875e-16,0.569691904899482,1.061457202459764,1.1121749470962905,-0.27744303868466114,1.2575495681705666,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-1.6457367475084645,1.3486596132631747,-0.7017230914882205,0.9779712303419601,0.013482297174090534,-0.11825752837326191,-0.18952375555379675,-1.6921492784140992,0.9144204153765207,0.4182865332213049,0.7420716710855901,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.2991504819162757,-0.31562180752757796,-0.7017230914882205,-1.3242516081514235,1.4178882528085133,1.031897185121827,2.8216996078765844,0.5350941944228689,0.44475340254206736,-1.5297562681153998,0.6217934950990955,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.8409558249878823,1.478065195246331,0.7043947153211584,-0.9622668851178726,0.715685274991302,1.6723955806233655,0.24867593036747923,-1.0439948296878163,0.14812160496241258,0.8357242763648844,-0.3232493162233611,1.0668283499441704,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.6457367475084645,0.7723901730298335,0.7043947153211584,0.007852172612043747,0.013482297174090534,-0.2109356525970123,-0.7438205358281252,-0.5568290669302645,-0.6379526586236726,-0.4165889530658543,-0.7699968270303407,1.0668283499441704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
0.16502032816284534,1.858743751954063,-1.40478199489291,1.1517238973980646,-0.6887206806431209,-0.1063466382904493,-0.3776672221623296,0.061927447836511086,-0.7170544713115805,-0.1382971243034679,1.3434625510180627,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7738907481111672,0.8713917250713162,0.0013358119164689189,0.06576972829741189,0.013482297174090534,-0.764956601720612,-0.29999241784283015,-0.635223557488951,1.5076840105358302,-0.6948807818282406,-0.22015373680636594,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-0.9750859787413126,-0.03826669802659166,0.0013358119164689189,-0.9333081072751885,0.715685274991302,0.02280423897167012,-0.7020163028840877,-0.2432511046955185,1.3148733421090546,0.27914061884011165,0.05476780830562172,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
0.7015409431765668,-1.6674704115457935,0.7043947153211584,0.6449452851510933,0.013482297174090534,-2.6583782634890875e-16,0.08838160375466747,1.6816136188436588,1.2258838028351582,-1.3906103537342067,-0.7012664407523438,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.09795525128613015,0.15566578386583563,0.7043947153211584,1.0214093971059863,-1.3909236584603324,-1.0609604885148354,0.9698111578323078,-1.3365742676657713,1.1368942635612618,1.6705997626520437,-0.5981708613353486,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.43856536372759125,-0.620968726412882,-1.40478199489291,0.34087811780291055,0.715685274991302,-0.5969800225816776,-1.472269062222124,-0.6814203108538912,-0.9988546790122526,1.253162019508464,1.4809233235740562,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.8356710969299971,0.26552232841542,-1.40478199489291,-0.9477874961965306,0.715685274991302,0.6242688208481987,0.5109901665832052,-1.6473524266662785,-0.6181772054516955,-0.4165889530658543,1.4121929372960593,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.17030505622073056,0.27522146523978863,1.4074536187258477,-0.8464317737471363,-1.3909236584603324,-1.1160878876112486,0.9742064626979193,0.9256667455991819,-0.988966952426264,0.13999470445891848,-1.5088484795188069,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3715002868508761,-0.3543178456351626,0.0013358119164689189,-0.3251737725788231,-0.6887206806431209,-0.3313680506102939,0.7360541940628741,0.29991072274680936,-0.38581563068096597,-0.1382971243034679,-0.06551036768087289,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.109216132494743,-0.19983522077449364,1.4074536187258477,-0.9477874961965306,0.013482297174090534,-0.47838789362266315,0.1310404793114627,-1.5647582312562338,-0.5094122130058222,0.4182865332213049,-1.3885703035323123,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
1.3051266350670034,0.39467663742385173,-0.7017230914882205,1.1227651195553805,-1.3909236584603324,1.5991379069243334,0.6288087553419553,-1.1587867622916073,0.10857069861845861,-0.5557348674470475,0.8451672505025855,-0.9373579170935348,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.8409558249878823,-1.5544478275146796,-1.40478199489291,-1.3097722192300814,0.013482297174090534,0.23821918961147218,0.6402487571727271,-0.29364756291181693,0.8007115596376531,0.6965783619836913,1.5152885167130545,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
0.7015409431765668,-1.2723687860888713,0.0013358119164689189,-0.5568439953202956,0.013482297174090534,-0.6233520485380407,-0.419935403953293,1.664814799438226,-0.3512085876300063,0.6965783619836913,0.020402615166623263,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5726955174810217,1.699537195168572,0.0013358119164689189,-0.15142110552271865,-0.6887206806431209,-1.1511266571711816,-1.0051458284490884,1.494026802149659,0.5238552152299752,0.8357242763648844,-0.04832777111137365,-0.9373579170935348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.17030505622073056,-0.08686289133832455,1.4074536187258477,-1.3387309970727654,0.013482297174090534,-0.9474027931947503,1.9120180108572087,-0.40004008581289147,-0.6775035649676265,0.9748701907460776,-1.371387706962813,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.8409558249878823,-1.7962729383896108,0.7043947153211584,1.296517786611485,-1.3909236584603324,0.21123715070780047,0.19740958278219517,0.6610853399636151,0.30632523033822845,0.0008487900777252777,-0.6497186510438463,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5003457125464212,0.2405457947277972,0.7043947153211584,-0.06454477199466643,0.013482297174090534,1.3590552837041898,-1.3404099162537815,0.5686918332337345,0.8254308761026243,1.5314538482708504,-0.2545189299453642,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.9750859787413126,0.17395845642578472,-1.40478199489291,1.1082857306340383,0.013482297174090534,-0.04931174303009889,-1.7350288576173416e-16,1.2210459868113757,-1.3943637424517923,0.8357242763648844,1.4981059201435554,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
-0.3044352099741609,-1.2011580250519267,0.7043947153211584,0.29743995103888443,-0.6887206806431209,-0.9882330321068515,-0.7858201156550789,-1.5563588215535173,-1.1620021676810626,0.5574324476024981,-0.7528142304608414,1.0668283499441704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.3774764400016037,-0.4208549293422302,-0.7017230914882205,0.09472850614009595,0.013482297174090534,-0.5131355405685477,1.026998957805985,0.17531947882318263,-0.7368299244835574,-0.6948807818282406,0.5186979156821006,-0.9373579170935348,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
0.6344758662998515,-1.1106494995561345,0.0013358119164689189,-1.3966485527581336,0.715685274991302,-1.261978315181164,1.150360514367479,-1.3057764320891443,0.8748695090325668,0.8357242763648844,-0.06551036768087289,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
1.238061558190288,-0.14264549172718027,0.7043947153211584,-1.0057050518818986,1.4178882528085133,-0.13967345488805039,0.515605236692097,-1.123789221863622,0.7809361064656761,0.9748701907460776,-0.5638056681963501,1.0668283499441704,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
0.6344758662998515,-0.4212569661017895,-1.40478199489291,-0.6437203288483478,0.715685274991302,-1.287032689787998,-0.11734308231631124,-0.527431132970757,-1.1125635347511202,-1.668902182496593,0.9482628299195809,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-0.3044352099741609,0.9222996297505152,-0.7017230914882205,1.5716261761169836,-0.6887206806431209,0.6452334488528553,-0.7992257954951935,-0.20265395779905584,-0.38581563068096597,-0.27744303868466114,0.7420716710855901,-0.9373579170935348,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8409558249878823,1.0985424942223323,1.4074536187258477,1.2241208420047747,0.013482297174090534,0.20824145224255516,0.30402014413363615,-0.20125405618193642,-0.7219983346045747,1.1140161051272708,-1.1823791446983218,-0.9373579170935348,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
-0.706825671234452,-0.2828558116234933,1.4074536187258477,1.1806826752407487,-1.3909236584603324,1.007203790864742,0.009437044696213433,-1.395370135584786,-1.2608794335409474,0.5574324476024981,-1.1480139515593233,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.6344758662998515,-1.1879410665814139,-0.7017230914882205,-0.4554882728709014,0.013482297174090534,0.602848509956693,-0.3781311710092554,-0.969800043980488,0.6326202076758487,-1.668902182496593,0.5358805122515994,1.0668283499441704,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-0.10323997934401538,-1.1543207425632658,-1.40478199489291,1.310997175532827,0.013482297174090534,1.3922607992126041,-1.023935756749577,-1.6291537056437262,1.2258838028351582,-0.5557348674470475,1.4981059201435554,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
0.36621555879299084,0.15043930599156446,1.4074536187258477,0.514630784859015,-0.6887206806431209,-1.4441567673837477,-0.7437716991073962,-1.2357813512331743,-1.6168375906365333,1.6705997626520437,-1.3370225138238145,-0.9373579170935348,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
0.43328063566970604,1.3257937725632383,0.0013358119164689189,-0.8753905515898204,0.013482297174090534,0.128656538356464,0.14803565812516012,1.0656569073111222,-1.369644425986821,-1.668902182496593,-0.22015373680636594,1.0668283499441704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
1.238061558190288,-0.9488799584284529,0.0013358119164689189,-1.5993599976569222,-1.3909236584603324,0.42501643654015675,-0.4398241584701845,-1.0103971908769507,0.1926163745993608,-0.4165889530658543,0.0032200185971240345,-0.9373579170935348,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6344758662998515,-0.1789795638723539,-1.40478199489291,-1.2518546635447134,-1.3909236584603324,-0.05170912021928254,-0.9007573378908172,-0.4938334941598914,-0.22266814201215587,-1.3906103537342067,1.1716365853230704,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-0.43856536372759125,-0.319742684313061,-1.40478199489291,-0.716117273455058,1.4178882528085133,-0.5238755097759802,-1.7350288576173416e-16,-1.2679790884269206,-0.6379526586236726,-1.1123185249718204,1.137271392184072,-0.9373579170935348,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.5726955174810217,-1.4915793292385908,0.0013358119164689189,0.8621361189712238,1.4178882528085133,-0.694272849446592,0.7148834756268457,-1.7005486881168157,0.8946449622045437,0.5574324476024981,-0.013962577972375195,1.0668283499441704,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7686060200532819,0.33251170347699177,-1.40478199489291,1.5281880093529574,0.013482297174090534,0.466726766005371,-0.3945403091742048,-0.6674212946826972,-1.4438023753817346,0.9748701907460776,1.5840189029910514,-0.9373579170935348,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.5786716706317492,0.23190200439727182,-0.7017230914882205,0.7028628408364614,-1.3909236584603324,-0.28232324348009746,-1.063835357585183,1.3414375258836442,1.4977962839498418,0.13999470445891848,0.6733412848075931,1.0668283499441704,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
